timestamp,nudge,attn
1750256583.8648064,False,0.9889
1750256583.8908281,False,0.9889
1750256583.922534,False,0.9889
1750256583.9550917,False,0.9889
1750256583.986418,False,0.9889
1750256584.01901,False,0.9889
1750256584.0527902,False,0.9889
1750256584.0820298,False,0.9889
1750256584.1306322,False,0.9889
1750256584.16539,False,0.9889
1750256584.19552,False,0.9889
1750256584.2281468,False,0.9889
1750256584.2596612,False,0.9889
1750256584.2910225,False,0.9889
1750256584.3242693,False,0.9889
1750256584.3583977,False,0.9889
1750256584.3879917,False,0.9889
1750256584.4195964,False,0.9889
1750256584.4547522,False,0.9889
1750256584.4843662,False,0.9889
1750256584.5148828,False,0.9889
1750256584.550433,False,0.9889
1750256584.593351,False,0.9889
1750256584.6268797,False,0.9889
1750256584.6595535,False,0.9911
1750256584.6905942,False,0.9933
1750256584.723457,False,0.9933
1750256584.7555773,False,0.9933
1750256584.7876208,False,0.9933
1750256584.8192668,False,0.9933
1750256584.8498971,False,0.9933
1750256584.8819473,False,0.9933
1750256584.9139931,False,0.9933
1750256584.946374,False,0.9933
1750256584.9819381,False,0.9933
1750256585.010304,False,0.9933
1750256585.0615063,False,0.9933
1750256585.0899436,False,0.9933
1750256585.1214669,False,0.9933
1750256585.1544702,False,0.9933
1750256585.1871233,False,0.9933
1750256585.22182,False,0.9933
1750256585.250425,False,0.9933
1750256585.2839844,False,0.9933
1750256585.3150933,False,0.9933
1750256585.3516896,False,0.9933
1750256585.3792253,False,0.9933
1750256585.4107966,False,0.9933
1750256585.4433672,False,0.9933
1750256585.4749603,False,0.9933
1750256585.5260777,False,0.9933
1750256585.5541904,False,0.9933
1750256585.5891943,False,0.9933
1750256585.6195846,False,0.9933
1750256585.649474,False,0.9933
1750256585.682521,False,0.9933
1750256585.71489,False,0.9933
1750256585.7479336,False,0.9933
1750256585.7782018,False,0.9933
1750256585.8115108,False,0.9933
1750256585.8445807,False,0.9933
1750256585.9068549,False,0.9933
1750256585.9385214,False,0.9933
1750256585.9580798,False,0.9933
1750256585.9858093,False,0.9933
1750256586.0196707,False,0.9933
1750256586.0507069,False,0.9933
1750256586.0834408,False,0.9933
1750256586.1142774,False,0.9933
1750256586.1469786,False,0.9933
1750256586.180064,False,0.9933
1750256586.2106156,False,0.9933
1750256586.2419662,False,0.9933
1750256586.3070629,False,0.9933
1750256586.3387213,False,0.9933
1750256586.3713822,False,0.9933
1750256586.4037275,False,0.9933
1750256586.424293,False,0.9933
1750256586.4512568,False,0.9933
1750256586.48438,False,0.9933
1750256586.5151,False,0.9933
1750256586.5461643,False,0.9933
1750256586.5808048,False,0.9933
1750256586.61185,False,0.9933
1750256586.6420505,False,0.9933
1750256586.6921802,False,0.9933
1750256586.7247303,False,0.9933
1750256586.7563787,False,0.9933
1750256586.7865095,False,0.9933
1750256586.8181458,False,0.9933
1750256586.8527367,False,0.9933
1750256586.897563,False,0.9933
1750256586.930113,False,0.9933
1750256586.9617982,False,0.9933
1750256586.9975197,False,0.9933
1750256587.0275192,False,0.9933
1750256587.0610292,False,0.9933
1750256587.0926647,False,0.9933
1750256587.1400251,False,0.9933
1750256587.170062,False,0.9933
1750256587.2042015,False,0.9933
1750256587.2369962,False,0.9933
1750256587.2675471,False,0.9933
1750256587.299197,False,0.9933
1750256587.3318584,False,0.9933
1750256587.351858,False,0.9933
1750256587.37791,False,0.9933
1750256587.4109082,False,0.9933
1750256587.4459298,False,0.9933
1750256587.507585,False,0.9933
1750256587.5395975,False,0.9933
1750256587.5688422,False,0.9933
1750256587.601857,False,0.9933
1750256587.6348581,False,0.9933
1750256587.664973,False,0.9933
1750256587.6986837,False,0.9933
1750256587.7306468,False,0.9933
1750256587.7639043,False,0.9933
1750256587.7949178,False,0.9933
1750256587.8149166,False,0.9933
1750256587.8439658,False,0.9933
1750256587.9060884,False,0.9933
1750256587.9403915,False,0.9933
1750256587.971946,False,0.9933
1750256588.00396,False,0.9933
1750256588.0367646,False,0.9933
1750256588.0690737,False,0.9933
1750256588.0991178,False,0.9933
1750256588.1303883,False,0.9933
1750256588.1638048,False,0.9933
1750256588.1967647,False,0.9933
1750256588.2256694,False,0.9933
1750256588.258516,False,0.9933
1750256588.3061066,False,0.9933
1750256588.3411586,False,0.9933
1750256588.3718848,False,0.9933
1750256588.4048986,False,0.9933
1750256588.4365644,False,0.9933
1750256588.4656107,False,0.9933
1750256588.500865,False,0.9933
1750256588.530057,False,0.9956
1750256588.5630584,False,0.9956
1750256588.5936484,False,0.9956
1750256588.6261709,False,0.9956
1750256588.6584175,False,0.9956
1750256588.6914806,False,0.9956
1750256588.7224936,False,0.9956
1750256588.7717087,False,0.9956
1750256588.8028536,False,0.9956
1750256588.8394587,False,0.9956
1750256588.8714645,False,0.9956
1750256588.9005184,False,0.9956
1750256588.9311957,False,0.9956
1750256588.9631965,False,0.9956
1750256588.9961972,False,0.9956
1750256589.026674,False,0.9956
1750256589.0588324,False,0.9956
1750256589.090422,False,0.9956
1750256589.1236649,False,0.9956
1750256589.1556263,False,0.9956
1750256589.1866088,False,0.9956
1750256589.2325034,False,0.9956
1750256589.269176,False,0.9956
1750256589.2976496,False,0.9956
1750256589.3313532,False,0.9956
1750256589.3633542,False,0.9956
1750256589.395953,False,0.9956
1750256589.4294732,False,0.9956
1750256589.4584444,False,0.9956
1750256589.4924932,False,0.9956
1750256589.5220053,False,0.9956
1750256589.5543158,False,0.9956
1750256589.586852,False,0.9956
1750256589.6193554,False,0.9956
1750256589.6531217,False,0.9956
1750256589.7019205,False,0.9956
1750256589.730919,False,0.9956
1750256589.7621398,False,0.9956
1750256589.7952201,False,0.9956
1750256589.82722,False,0.9956
1750256589.8612454,False,0.9956
1750256589.8967023,False,0.9956
1750256589.9256651,False,0.9956
1750256589.9557676,False,0.9956
1750256589.9946837,False,0.9956
1750256590.024207,False,0.9956
1750256590.056738,False,0.9956
1750256590.0862725,False,0.9956
1750256590.1217911,False,0.9956
1750256590.1678994,False,0.9956
1750256590.200389,False,0.9956
1750256590.2330177,False,0.9956
1750256590.2640588,False,0.9956
1750256590.292201,False,0.9956
1750256590.3286204,False,0.9956
1750256590.3596468,False,0.9956
1750256590.3944082,False,0.9956
1750256590.4230826,False,0.9956
1750256590.4555762,False,0.9956
1750256590.4851432,False,0.9956
1750256590.517296,False,0.9956
1750256590.548802,False,0.9956
1750256590.5835502,False,0.9956
1750256590.6362934,False,0.9956
1750256590.6663337,False,0.9956
1750256590.6968508,False,0.9956
1750256590.7299283,False,0.9978
1750256590.7569277,False,0.9978
1750256590.7874525,False,0.9978
1750256590.8205047,False,0.9978
1750256590.8547935,False,0.9978
1750256590.8893337,False,0.9978
1750256590.9214108,False,0.9978
1750256590.953049,False,0.9978
1750256590.9881418,False,0.9978
1750256591.0176673,False,0.9978
1750256591.0462017,False,0.9978
1750256591.092768,False,0.9978
1750256591.1248064,False,0.9978
1750256591.156797,False,0.9978
1750256591.1893528,False,0.9978
1750256591.2184138,False,0.9978
1750256591.2504597,False,0.9978
1750256591.283668,False,0.9978
1750256591.312762,False,0.9978
1750256591.3460402,False,0.9978
1750256591.3805752,False,0.9978
1750256591.4159963,False,0.9978
1750256591.448509,False,0.9978
1750256591.5138133,False,0.9978
1750256591.540909,False,0.9978
1750256591.5661793,False,0.9978
1750256591.5936592,False,0.9978
1750256591.6277258,False,0.9978
1750256591.658727,False,0.9978
1750256591.691247,False,0.9978
1750256591.7237718,False,0.9978
1750256591.752302,False,0.9978
1750256591.7828085,False,0.9978
1750256591.8138053,False,0.9978
1750256591.8468072,False,0.9978
1750256591.9151342,False,0.9978
1750256591.9441292,False,0.9978
1750256591.9767272,False,0.9978
1750256592.023823,False,0.9978
1750256592.0468588,False,0.9978
1750256592.068383,False,0.9978
1750256592.0923817,False,0.9978
1750256592.1164892,False,0.9978
1750256592.1470265,False,0.9978
1750256592.180604,False,0.9978
1750256592.2106612,False,0.9978
1750256592.246674,False,0.9978
1750256592.3087385,False,0.9978
1750256592.341218,False,0.9978
1750256592.3703372,False,0.9978
1750256592.40342,False,0.9978
1750256592.4334245,False,0.9978
1750256592.4816258,False,0.9978
1750256592.5036404,False,0.9978
1750256592.5276418,False,0.9978
1750256592.5475886,False,0.9978
1750256592.5811377,False,0.9978
1750256592.6125093,False,0.9978
1750256592.643514,False,0.9978
1750256592.7082293,False,0.9978
1750256592.7379012,False,0.9978
1750256592.7689126,False,0.9978
1750256592.8040254,False,0.9978
1750256592.8370216,False,0.9978
1750256592.866097,False,0.9978
1750256592.8996878,False,0.9978
1750256592.948315,False,0.9978
1750256592.969346,False,0.9978
1750256592.9903805,False,0.9978
1750256593.0110817,False,0.9978
1750256593.0430799,False,0.9978
1750256593.1066563,False,0.9978
1750256593.1381376,False,0.9956
1750256593.1697986,False,0.9956
1750256593.2044497,False,0.9956
1750256593.2368767,False,0.9956
1750256593.2689366,False,0.9956
1750256593.3016167,False,0.9956
1750256593.3306348,False,0.9956
1750256593.36312,False,0.9956
1750256593.3961658,False,0.9956
1750256593.415684,False,0.9956
1750256593.4417129,False,0.9956
1750256593.5073605,False,0.9956
1750256593.5411298,False,0.9956
1750256593.5706391,False,0.9956
1750256593.6035573,False,0.9956
1750256593.635562,False,0.9956
1750256593.666648,False,0.9978
1750256593.6989174,False,0.9978
1750256593.7305748,False,0.9978
1750256593.7620773,False,0.9978
1750256593.7953286,False,0.9978
1750256593.8274932,False,0.9978
1750256593.8584766,False,0.9978
1750256593.9070787,False,0.9978
1750256593.940167,False,0.9978
1750256593.970789,False,0.9978
1750256594.0050793,False,0.9978
1750256594.0357106,False,0.9978
1750256594.0663848,False,0.9978
1750256594.0996666,False,0.9978
1750256594.130373,False,0.9978
1750256594.1664457,False,0.9978
1750256594.1946468,False,0.9978
1750256594.2266939,False,0.9978
1750256594.2586572,False,0.9978
1750256594.2901156,False,0.9978
1750256594.3222027,False,0.9978
1750256594.3732429,False,0.9978
1750256594.4033341,False,0.9978
1750256594.43486,False,0.9978
1750256594.4663627,False,0.9978
1750256594.4981034,False,0.9978
1750256594.5313463,False,0.9978
1750256594.5641942,False,0.9978
1750256594.5947938,False,0.9978
1750256594.6297715,False,0.9978
1750256594.659382,False,0.9978
1750256594.6912353,False,0.9978
1750256594.7232978,False,0.9978
1750256594.754825,False,0.9978
1750256594.7858431,False,0.9978
1750256594.833641,False,0.9978
1750256594.8666456,False,0.9978
1750256594.8976767,False,0.9978
1750256594.932847,False,0.9978
1750256594.960867,False,0.9978
1750256594.996472,False,0.9978
1750256595.0257936,False,0.9978
1750256595.0578923,False,0.9978
1750256595.0889406,False,0.9978
1750256595.122955,False,0.9978
1750256595.1553996,False,0.9978
1750256595.1888106,False,0.9978
1750256595.2211246,False,0.9978
1750256595.2537687,False,0.9978
1750256595.2979066,False,0.9978
1750256595.3309574,False,0.9978
1750256595.3616025,False,0.9978
1750256595.3948252,False,0.9978
1750256595.4254675,False,0.9978
1750256595.460356,False,0.9978
1750256595.4905512,False,0.9978
1750256595.5236523,False,0.9978
1750256595.5582464,False,0.9978
1750256595.5872595,False,0.9978
1750256595.6202488,False,0.9978
1750256595.651322,False,0.9978
1750256595.6828992,False,0.9978
1750256595.7149494,False,0.9978
1750256595.7616513,False,0.9978
1750256595.7966313,False,0.9978
1750256595.8260005,False,0.9978
1750256595.859732,False,0.9978
1750256595.891911,False,0.9978
1750256595.9249077,False,0.9978
1750256595.9557793,False,0.9978
1750256595.9875371,False,0.9978
1750256596.0216973,False,0.9978
1750256596.0513332,False,0.9978
1750256596.0822992,False,0.9978
1750256596.116941,False,0.9978
1750256596.1482434,False,0.9978
1750256596.177358,False,0.9978
1750256596.2247329,False,0.9978
1750256596.2577355,False,0.9978
1750256596.2937968,False,0.9978
1750256596.3217614,False,0.9978
1750256596.3517966,False,0.9978
1750256596.389759,False,0.9978
1750256596.4217658,False,0.9978
1750256596.4517596,False,0.9978
1750256596.4829488,False,0.9978
1750256596.513966,False,0.9978
1750256596.5475776,False,0.9978
1750256596.5791557,False,0.9978
1750256596.6147633,False,0.9978
1750256596.6413481,False,0.9978
1750256596.6917708,False,0.9978
1750256596.725496,False,0.9978
1750256596.756496,False,0.9978
1750256596.7875457,False,0.9978
1750256596.8192666,False,0.9978
1750256596.8522654,False,0.9978
1750256596.8832884,False,0.9978
1750256596.9140043,False,0.9978
1750256596.947038,False,0.9978
1750256596.9805632,False,0.9978
1750256597.0115418,False,0.9978
1750256597.040578,False,0.9978
1750256597.1071763,False,0.9978
1750256597.126801,False,0.9978
1750256597.1540434,False,0.9978
1750256597.1854255,False,0.9978
1750256597.2197785,False,0.9978
1750256597.2511048,False,0.9978
1750256597.283108,False,0.9978
1750256597.313629,False,0.9978
1750256597.3476305,False,0.9978
1750256597.3769886,False,0.9978
1750256597.4100454,False,0.9978
1750256597.4420545,False,0.9978
1750256597.508645,False,0.9978
1750256597.5391414,False,0.9978
1750256597.569222,False,0.9978
1750256597.5892174,False,0.9978
1750256597.6207511,False,0.9978
1750256597.6497846,False,0.9978
1750256597.6838555,False,0.9978
1750256597.7144907,False,0.9978
1750256597.746474,False,0.9978
1750256597.7786775,False,0.9978
1750256597.8106318,False,0.9978
1750256597.8424869,False,0.9978
1750256597.9064732,False,0.9978
1750256597.9380295,False,0.9978
1750256597.9696581,False,0.9978
1750256598.0026762,False,0.9978
1750256598.0346768,False,0.9978
1750256598.0566773,False,0.9978
1750256598.0811892,False,0.9978
1750256598.114914,False,0.9978
1750256598.145337,False,0.9978
1750256598.178664,False,0.9978
1750256598.21337,False,0.9978
1750256598.2424054,False,0.9978
1750256598.3065114,False,0.9978
1750256598.338058,False,0.9978
1750256598.3894563,False,0.9978
1750256598.4094965,False,0.9978
1750256598.4321513,False,0.9978
1750256598.4532344,False,0.9978
1750256598.48239,False,0.9978
1750256598.514476,False,0.9978
1750256598.5464394,False,0.9978
1750256598.579891,False,0.9978
1750256598.628937,False,0.9978
1750256598.6595764,False,0.9978
1750256598.6906276,False,0.9978
1750256598.722831,False,0.9978
1750256598.7552745,False,0.9978
1750256598.7864118,False,0.9978
1750256598.8354418,False,0.9978
1750256598.8684509,False,0.9978
1750256598.8990812,False,0.9978
1750256598.9303954,False,0.9978
1750256598.9626784,False,0.9978
1750256598.9972312,False,0.9978
1750256599.027247,False,0.9978
1750256599.048885,False,0.9978
1750256599.1066492,False,0.9978
1750256599.138273,False,0.9978
1750256599.1718252,False,0.9978
1750256599.203837,False,0.9978
1750256599.2339418,False,0.9978
1750256599.2673006,False,0.9978
1750256599.298782,False,0.9978
1750256599.3321183,False,0.9978
1750256599.363677,False,0.9978
1750256599.396301,False,0.9978
1750256599.4273195,False,0.9978
1750256599.447939,False,0.9978
1750256599.50704,False,0.9978
1750256599.5395992,False,0.9978
1750256599.5726368,False,0.9978
1750256599.6060934,False,0.9978
1750256599.6377833,False,0.9978
1750256599.6688547,False,0.9978
1750256599.6995215,False,0.9978
1750256599.732488,False,0.9978
1750256599.7675543,False,0.9978
1750256599.8015003,False,0.9978
1750256599.836207,False,0.9978
1750256599.8658612,False,0.9978
1750256599.8940222,False,0.9978
1750256599.9444063,False,0.9978
1750256599.9767976,False,0.9978
1750256600.0142224,False,0.9978
1750256600.04522,False,0.9978
1750256600.0772223,False,0.9978
1750256600.106219,False,0.9978
1750256600.1387496,False,0.9978
1750256600.166274,False,0.9978
1750256600.2018259,False,0.9978
1750256600.231362,False,0.9978
1750256600.262365,False,0.9978
1750256600.2934213,False,0.9978
1750256600.324417,False,0.9978
1750256600.3569372,False,0.9978
1750256600.405696,False,0.9978
1750256600.4370801,False,0.9978
1750256600.4659598,False,0.9978
1750256600.4971812,False,0.9978
1750256600.5317035,False,0.9978
1750256600.563478,False,0.9978
1750256600.597242,False,0.9978
1750256600.6307635,False,0.9978
1750256600.6589046,False,0.9978
1750256600.6915898,False,0.9978
1750256600.723637,False,0.9978
1750256600.7560008,False,0.9978
1750256600.7845683,False,0.9978
1750256600.81819,False,0.9978
1750256600.869543,False,0.9978
1750256600.904158,False,0.9978
1750256600.9357061,False,0.9978
1750256600.967712,False,0.9978
1750256601.001207,False,0.9978
1750256601.0337648,False,0.9978
1750256601.0682642,False,0.9978
1750256601.0957713,False,0.9978
1750256601.1267724,False,0.9978
1750256601.1607707,False,0.9978
1750256601.1922898,False,0.9978
1750256601.2232902,False,0.9978
1750256601.2562897,False,0.9978
1750256601.2885141,False,0.9978
1750256601.3375099,False,0.9978
1750256601.3705068,False,0.9978
1750256601.4010322,False,0.9978
1750256601.4310308,False,0.9978
1750256601.4640315,False,0.9978
1750256601.496031,False,0.9978
1750256601.5290315,False,0.9978
1750256601.5615692,False,0.9978
1750256601.595538,False,0.9978
1750256601.6286335,False,0.9978
1750256601.6581504,False,0.9978
1750256601.6886673,False,0.9978
1750256601.7191842,False,0.9978
1750256601.7507014,False,0.9978
1750256601.7981904,False,0.9978
1750256601.833745,False,0.9978
1750256601.862273,False,0.9978
1750256601.8902743,False,0.9978
1750256601.9268413,False,0.9978
1750256601.955723,False,0.9978
1750256601.988805,False,0.9978
1750256602.01985,False,0.9978
1750256602.0538871,False,0.9978
1750256602.0893712,False,0.9978
1750256602.1178935,False,0.9978
1750256602.1500773,False,0.9978
1750256602.1826026,False,0.9978
1750256602.2131183,False,0.9978
1750256602.2587674,False,0.9978
1750256602.2913332,False,0.9978
1750256602.322385,False,0.9978
1750256602.355349,False,0.9978
1750256602.3856964,False,0.9978
1750256602.419782,False,0.9978
1750256602.4527822,False,0.9978
1750256602.4817057,False,0.9978
1750256602.5159156,False,0.9978
1750256602.5479324,False,0.9978
1750256602.578791,False,0.9978
1750256602.6291175,False,0.9978
1750256602.659639,False,0.9978
1750256602.6906774,False,0.9978
1750256602.7214434,False,0.9978
1750256602.7549214,False,0.9978
1750256602.7879431,False,0.9978
1750256602.8345644,False,0.9978
1750256602.868274,False,0.9978
1750256602.8997846,False,0.9978
1750256602.9308243,False,0.9978
1750256602.9648201,False,0.9978
1750256602.9968195,False,0.9978
1750256603.0266533,False,0.9978
1750256603.0484114,False,0.9978
1750256603.109447,False,0.9978
1750256603.1414416,False,0.9978
1750256603.1724052,False,0.9978
1750256603.2045374,False,0.9978
1750256603.2356272,False,0.9978
1750256603.2831457,False,0.9978
1750256603.303108,False,0.9978
1750256603.3212137,False,0.9978
1750256603.3478527,False,0.9978
1750256603.3809013,False,0.9978
1750256603.409916,False,0.9978
1750256603.442223,False,0.9978
1750256603.5064638,False,0.9978
1750256603.5415006,False,0.9978
1750256603.571514,False,0.9978
1750256603.6022089,False,0.9978
1750256603.6381156,False,0.9978
1750256603.667713,False,0.9978
1750256603.6877122,False,0.9978
1750256603.7156098,False,0.9978
1750256603.746619,False,0.9978
1750256603.777618,False,0.9978
1750256603.8122745,False,0.9978
1750256603.8428724,False,0.9978
1750256603.9099522,False,0.9978
1750256603.9406614,False,0.9978
1750256603.9709756,False,0.9978
1750256604.0036528,False,0.9978
1750256604.037069,False,0.9978
1750256604.0670755,False,0.9978
1750256604.1007812,False,0.9978
1750256604.1297438,False,0.9978
1750256604.1511812,False,0.9978
1750256604.178859,False,0.9978
1750256604.2099001,False,0.9978
1750256604.2419245,False,0.9978
1750256604.307234,False,0.9978
1750256604.3391976,False,0.9978
1750256604.3696482,False,0.9978
1750256604.403332,False,0.9978
1750256604.4338696,False,0.9978
1750256604.467474,False,0.9978
1750256604.4978201,False,0.9978
1750256604.5325956,False,0.9978
1750256604.5616076,False,0.9978
1750256604.5943122,False,0.9978
1750256604.642556,False,0.9978
1750256604.665521,False,0.9978
1750256604.7069128,False,0.9978
1750256604.7399268,False,0.9978
1750256604.769966,False,0.9978
1750256604.8035328,False,0.9978
1750256604.8345861,False,0.9978
1750256604.8666153,False,0.9978
1750256604.8986359,False,0.9978
1750256604.9302442,False,0.9978
1750256604.9625015,False,0.9978
1750256604.9941173,False,0.9978
1750256605.0297158,False,0.9978
1750256605.0587559,False,0.9978
1750256605.1047213,False,0.9978
1750256605.1368158,False,0.9978
1750256605.172032,False,0.9978
1750256605.203093,False,0.9978
1750256605.2361605,False,0.9978
1750256605.2692037,False,0.9978
1750256605.2993412,False,0.9978
1750256605.3313758,False,0.9978
1750256605.3653781,False,0.9978
1750256605.3938541,False,0.9978
1750256605.4264405,False,0.9978
1750256605.4594035,False,0.9978
1750256605.4921024,False,0.9978
1750256605.522439,False,0.9978
1750256605.5704029,False,0.9978
1750256605.6014493,False,0.9978
1750256605.636943,False,0.9978
1750256605.666993,False,0.9978
1750256605.6977613,False,0.9978
1750256605.7300713,False,0.9978
1750256605.7628803,False,0.9978
1750256605.7965665,False,0.9978
1750256605.8278642,False,0.9978
1750256605.8579345,False,0.9978
1750256605.8909996,False,0.9978
1750256605.9216902,False,0.9978
1750256605.95395,False,0.9978
1750256605.9855018,False,0.9978
1750256606.019032,False,0.9978
1750256606.0691152,False,0.9978
1750256606.0975308,False,0.9978
1750256606.1306953,False,0.9978
1750256606.1636758,False,0.9978
1750256606.1949813,False,0.9978
1750256606.2267716,False,0.9978
1750256606.2594485,False,0.9978
1750256606.2901292,False,0.9978
1750256606.3236482,False,0.9978
1750256606.3542395,False,0.9978
1750256606.3868496,False,0.9978
1750256606.4184182,False,0.9978
1750256606.4501574,False,0.9978
1750256606.484205,False,0.9978
1750256606.5305192,False,0.9978
1750256606.5629222,False,0.9978
1750256606.5959063,False,0.9978
1750256606.6256516,False,0.9978
1750256606.6595833,False,0.9978
1750256606.6905463,False,0.9978
1750256606.724891,False,0.9978
1750256606.7568822,False,0.9978
1750256606.786913,False,0.9978
1750256606.8185248,False,0.9978
1750256606.8497941,False,0.9978
1750256606.8807926,False,0.9978
1750256606.9154878,False,0.9978
1750256606.946606,False,0.9978
1750256606.9962368,False,0.9978
1750256607.027734,False,0.9978
1750256607.0597367,False,0.9978
1750256607.0900028,False,0.9978
1750256607.1237729,False,0.9978
1750256607.1558964,False,0.9978
1750256607.1868982,False,0.9978
1750256607.2205338,False,0.9978
1750256607.250784,False,0.9978
1750256607.2861154,False,0.9978
1750256607.316115,False,0.9978
1750256607.3463533,False,0.9978
1750256607.3790023,False,0.9978
1750256607.4111722,False,0.9978
1750256607.4589922,False,0.9978
1750256607.489992,False,0.9978
1750256607.5234165,False,0.9978
1750256607.5544353,False,0.9978
1750256607.5884917,False,0.9978
1750256607.6195962,False,0.9978
1750256607.6528187,False,0.9978
1750256607.6828492,False,0.9978
1750256607.714982,False,0.9978
1750256607.7459974,False,0.9978
1750256607.7787333,False,0.9978
1750256607.8114424,False,0.9978
1750256607.8429773,False,0.9978
1750256607.876737,False,0.9978
1750256607.9228678,False,0.9978
1750256607.9537563,False,0.9978
1750256607.9893253,False,0.9978
1750256608.0179164,False,0.9978
1750256608.0485697,False,0.9978
1750256608.081835,False,0.9978
1750256608.1146123,False,1.0
1750256608.1473572,False,1.0
1750256608.177834,False,1.0
1750256608.2114449,False,1.0
1750256608.242614,False,1.0
1750256608.3086698,False,1.0
1750256608.337757,False,1.0
1750256608.3577225,False,1.0
1750256608.38872,False,1.0
1750256608.4184632,False,1.0
1750256608.4525096,False,1.0
1750256608.4835103,False,1.0
1750256608.514845,False,1.0
1750256608.5459433,False,1.0
1750256608.5807414,False,1.0
1750256608.6132712,False,1.0
1750256608.6428192,False,1.0
1750256608.7076728,False,1.0
1750256608.7386363,False,1.0
1750256608.7736583,False,1.0
1750256608.802694,False,1.0
1750256608.822706,False,1.0
1750256608.8497891,False,1.0
1750256608.8850837,False,1.0
1750256608.9138405,False,1.0
1750256608.9463181,False,1.0
1750256608.9808083,False,1.0
1750256609.012866,False,1.0
1750256609.0419052,False,1.0
1750256609.1066322,False,1.0
1750256609.1381707,False,1.0
1750256609.1721637,False,1.0
1750256609.2042463,False,1.0
1750256609.2376285,False,1.0
1750256609.2666252,False,1.0
1750256609.2871363,False,1.0
1750256609.314618,False,1.0
1750256609.3473866,False,1.0
1750256609.3807828,False,1.0
1750256609.412802,False,1.0
1750256609.443147,False,1.0
1750256609.5063565,False,1.0
1750256609.5386386,False,1.0
1750256609.5730147,False,1.0
1750256609.6020145,False,1.0
1750256609.6360633,False,1.0
1750256609.669226,False,1.0
1750256609.6996455,False,1.0
1750256609.731544,False,1.0
1750256609.7511384,False,1.0
1750256609.7776976,False,1.0
1750256609.8103483,False,1.0
1750256609.8428946,False,1.0
1750256609.9065764,False,1.0
1750256609.9383044,False,1.0
1750256609.970314,False,1.0
1750256610.0058541,False,1.0
1750256610.0347664,False,1.0
1750256610.0683234,False,1.0
1750256610.1014555,False,1.0
1750256610.131308,False,1.0
1750256610.162885,False,1.0
1750256610.195882,False,1.0
1750256610.217952,False,1.0
1750256610.243487,False,1.0
1750256610.3067594,False,1.0
1750256610.3408072,False,1.0
1750256610.3691423,False,1.0
1750256610.407662,False,1.0
1750256610.4375215,False,1.0
1750256610.4713652,False,1.0
1750256610.5033703,False,1.0
1750256610.536049,False,1.0
1750256610.564341,False,1.0
1750256610.5988579,False,1.0
1750256610.6328566,False,1.0
1750256610.6603732,False,1.0
1750256610.7058897,False,1.0
1750256610.7402267,False,1.0
1750256610.7708795,False,1.0
1750256610.8032901,False,1.0
1750256610.8363423,False,1.0
1750256610.866342,False,1.0
1750256610.902306,False,1.0
1750256610.9313443,False,1.0
1750256610.9633563,False,1.0
1750256610.9943006,False,1.0
1750256611.0278823,False,1.0
1750256611.05998,False,1.0
1750256611.0906935,False,1.0
1750256611.1230853,False,1.0
1750256611.1718328,False,1.0
1750256611.2017956,False,1.0
1750256611.235292,False,1.0
1750256611.2655761,False,1.0
1750256611.2985756,False,1.0
1750256611.3312602,False,1.0
1750256611.3628082,False,1.0
1750256611.3959112,False,1.0
1750256611.426731,False,1.0
1750256611.4592679,False,1.0
1750256611.4905016,False,1.0
1750256611.5219917,False,1.0
1750256611.5570955,False,1.0
1750256611.5891023,False,1.0
1750256611.6369174,False,1.0
1750256611.6705296,False,1.0
1750256611.701619,False,1.0
1750256611.7316177,False,1.0
1750256611.764812,False,1.0
1750256611.7993407,False,1.0
1750256611.8278878,False,1.0
1750256611.859245,False,1.0
1750256611.8922648,False,1.0
1750256611.9248924,False,1.0
1750256611.956903,False,1.0
1750256611.9864697,False,1.0
1750256612.0216012,False,1.0
1750256612.0498998,False,1.0
1750256612.1009436,False,1.0
1750256612.131552,False,1.0
1750256612.1617813,False,1.0
1750256612.197427,False,1.0
1750256612.226815,False,1.0
1750256612.260374,False,1.0
1750256612.2910175,False,1.0
1750256612.3235362,False,1.0
1750256612.3549547,False,1.0
1750256612.3874884,False,1.0
1750256612.4179778,False,1.0
1750256612.4521177,False,1.0
1750256612.483839,False,1.0
1750256612.5173385,False,1.0
1750256612.5645087,False,1.0
1750256612.5936496,False,1.0
1750256612.6282082,False,1.0
1750256612.6593215,False,1.0
1750256612.690221,False,1.0
1750256612.7223244,False,1.0
1750256612.7543685,False,1.0
1750256612.7873695,False,1.0
1750256612.819076,False,1.0
1750256612.8497963,False,1.0
1750256612.8845189,False,1.0
1750256612.9138722,False,1.0
1750256612.946836,False,1.0
1750256612.9798732,False,1.0
1750256613.0269914,False,1.0
1750256613.0589905,False,1.0
1750256613.0919538,False,1.0
1750256613.122483,False,1.0
1750256613.158242,False,1.0
1750256613.1869125,False,1.0
1750256613.2204592,False,1.0
1750256613.2516248,False,1.0
1750256613.2828333,False,1.0
1750256613.3169372,False,1.0
1750256613.3459926,False,1.0
1750256613.3774683,False,1.0
1750256613.4115245,False,1.0
1750256613.4435616,False,1.0
1750256613.476491,False,1.0
1750256613.5216126,False,1.0
1750256613.5566258,False,1.0
1750256613.585082,False,1.0
1750256613.6208546,False,1.0
1750256613.6485798,False,1.0
1750256613.6831343,False,1.0
1750256613.715869,False,1.0
1750256613.7459607,False,1.0
1750256613.7787125,False,1.0
