timestamp,nudge,attn
1749306371.6447725,False,0.3478
1749306371.6768093,False,0.3467
1749306371.7075553,False,0.3456
1749306371.7405205,False,0.3444
1749306371.7726865,False,0.3433
1749306371.8056514,False,0.3422
1749306371.836559,False,0.3411
1749306371.8684096,False,0.34
1749306371.8995342,False,0.3389
1749306371.9327617,False,0.3378
1749306371.9647276,False,0.3367
1749306371.996999,False,0.3356
1749306372.0448513,False,0.3344
1749306372.075402,False,0.3333
1749306372.1077042,False,0.3322
1749306372.1403735,False,0.3311
1749306372.1720765,False,0.33
1749306372.2043755,False,0.3289
1749306372.2365587,False,0.3278
1749306372.2684124,False,0.3267
1749306372.2993073,False,0.3256
1749306372.33257,False,0.3244
1749306372.362505,False,0.3233
1749306372.3944283,False,0.3222
1749306372.4294481,False,0.3211
1749306372.461571,False,0.32
1749306372.509534,False,0.3189
1749306372.539222,False,0.3178
1749306372.5698369,False,0.3167
1749306372.6048377,False,0.3156
1749306372.6358726,False,0.3144
1749306372.668433,False,0.3133
1749306372.6992855,False,0.3122
1749306372.7304878,False,0.3111
1749306372.763163,False,0.31
1749306372.7978125,False,0.3089
1749306372.8328116,False,0.3078
1749306372.8626854,False,0.3067
1749306372.8928459,False,0.3056
1749306372.9238527,False,0.3044
1749306372.97147,False,0.3033
1749306373.004751,False,0.3022
1749306373.0365603,False,0.3011
1749306373.0702155,False,0.3
1749306373.1003776,False,0.2989
1749306373.1328077,False,0.2978
1749306373.1620274,False,0.2967
1749306373.1962926,False,0.2956
1749306373.2283633,False,0.2944
1749306373.259338,False,0.2933
1749306373.293073,False,0.2922
1749306373.326072,False,0.2911
1749306373.3573573,False,0.29
1749306373.3881116,False,0.2889
1749306373.4355977,False,0.2878
1749306373.4677644,False,0.2867
1749306373.4994607,False,0.2856
1749306373.532469,False,0.2844
1749306373.5636375,False,0.2833
1749306373.5964553,False,0.2822
1749306373.6274815,False,0.2811
1749306373.6601121,False,0.28
1749306373.691182,False,0.2789
1749306373.7234306,False,0.2778
1749306373.7570915,False,0.2767
1749306373.7892425,False,0.2756
1749306373.8206143,False,0.2744
1749306373.8519154,False,0.2733
1749306373.8982587,False,0.2722
1749306373.93095,False,0.2711
1749306373.9661033,False,0.27
1749306373.9960985,False,0.2689
1749306374.0294075,False,0.2678
1749306374.0606482,False,0.2667
1749306374.0916085,False,0.2656
1749306374.1276078,False,0.2644
1749306374.1576087,False,0.2633
1749306374.1876154,False,0.2622
1749306374.2206435,False,0.2611
1749306374.2514682,False,0.2611
1749306374.2825005,False,0.2611
1749306374.363776,False,0.2611
1749306374.3817918,False,0.26
1749306374.3998282,False,0.2589
1749306374.4284558,False,0.2578
1749306374.4604628,False,0.2567
1749306374.4901843,False,0.2556
1749306374.522505,False,0.2544
1749306374.5537474,False,0.2533
1749306374.5877132,False,0.2522
1749306374.6197143,False,0.2511
1749306374.6507142,False,0.25
1749306374.6838226,False,0.2489
1749306374.7160864,False,0.2478
1749306374.781655,False,0.2467
1749306374.828036,False,0.2456
1749306374.8480458,False,0.2444
1749306374.8657274,False,0.2433
1749306374.891883,False,0.2422
1749306374.9252527,False,0.2411
1749306374.9573994,False,0.24
1749306374.98779,False,0.2389
1749306375.0210938,False,0.2378
1749306375.0539901,False,0.2367
1749306375.0854778,False,0.2356
1749306375.1480055,False,0.2344
1749306375.1804197,False,0.2333
1749306375.2113028,False,0.2322
1749306375.2441268,False,0.2311
1749306375.2904725,False,0.23
1749306375.3094933,False,0.2289
1749306375.327468,False,0.2278
1749306375.3554585,False,0.2267
1749306375.3880298,False,0.2256
1749306375.422005,False,0.2244
1749306375.451909,False,0.2233
1749306375.4833786,False,0.2222
1749306375.5469086,False,0.2211
1749306375.578577,False,0.22
1749306375.6106138,False,0.2189
1749306375.6432955,False,0.2178
1749306375.675522,False,0.2167
1749306375.7061388,False,0.2156
1749306375.7410367,False,0.2144
1749306375.759087,False,0.2133
1749306375.7865605,False,0.2122
1749306375.8191078,False,0.2111
1749306375.851695,False,0.21
1749306375.883453,False,0.2089
1749306375.9473603,False,0.2078
1749306375.979298,False,0.2067
1749306376.0113106,False,0.2056
1749306376.0446007,False,0.2044
1749306376.0765038,False,0.2033
1749306376.1086798,False,0.2022
1749306376.1396477,False,0.2011
1749306376.1760018,False,0.2
1749306376.204494,False,0.1989
1749306376.2264915,False,0.1978
1749306376.2522314,False,0.1967
1749306376.284243,False,0.1956
1749306376.3498864,False,0.1944
1749306376.381151,False,0.1933
1749306376.4131126,False,0.1922
1749306376.4437969,False,0.1911
1749306376.477166,False,0.19
1749306376.508355,False,0.1889
1749306376.5396993,False,0.1878
1749306376.5726972,False,0.1867
1749306376.6022437,False,0.1856
1749306376.6369603,False,0.1844
1749306376.6679602,False,0.1833
1749306376.6889958,False,0.1822
1749306376.7477217,False,0.1811
1749306376.779722,False,0.18
1749306376.811604,False,0.1789
1749306376.844605,False,0.1778
1749306376.8766344,False,0.1767
1749306376.9085515,False,0.1756
1749306376.9388137,False,0.1744
1749306376.9730904,False,0.1733
1749306377.004333,False,0.1722
1749306377.0355406,False,0.1711
1749306377.0677466,False,0.17
1749306377.1003113,False,0.1689
1749306377.1325648,False,0.1678
1749306377.179368,False,0.1667
1749306377.2112894,False,0.1656
1749306377.2431035,False,0.1644
1749306377.277258,False,0.1633
1749306377.3093047,False,0.1622
1749306377.3401718,False,0.1611
1749306377.3723927,False,0.16
1749306377.4043887,False,0.1589
1749306377.435846,False,0.1578
1749306377.4683435,False,0.1567
1749306377.4999354,False,0.1556
1749306377.532821,False,0.1544
1749306377.5657856,False,0.1533
1749306377.5998204,False,0.1522
1749306377.642653,False,0.1511
1749306377.6767097,False,0.15
1749306377.7080348,False,0.1489
1749306377.741035,False,0.1478
1749306377.7730346,False,0.1467
1749306377.8050709,False,0.1456
1749306377.8360388,False,0.1444
1749306377.8690345,False,0.1433
1749306377.9005394,False,0.1422
1749306377.9325225,False,0.1411
1749306377.9655209,False,0.14
1749306377.9955578,False,0.1389
1749306378.0282092,False,0.1378
1749306378.0612082,False,0.1367
1749306378.108503,False,0.1356
1749306378.1401558,False,0.1344
1749306378.1709635,False,0.1333
1749306378.2044134,False,0.1322
1749306378.23595,False,0.1311
1749306378.2673147,False,0.13
1749306378.2987568,False,0.1289
1749306378.3311315,False,0.1278
1749306378.3635232,False,0.1267
1749306378.3964646,False,0.1267
1749306378.4284801,False,0.1267
1749306378.4578004,False,0.1267
1749306378.492414,False,0.1267
1749306378.524757,False,0.1267
1749306378.5708055,False,0.1267
1749306378.603857,False,0.1267
1749306378.6354122,False,0.1267
1749306378.6681163,False,0.1267
1749306378.6989615,False,0.1267
1749306378.7325819,False,0.1267
1749306378.763517,False,0.1267
1749306378.7960842,False,0.1267
1749306378.8260157,False,0.1267
1749306378.8598669,False,0.1267
1749306378.8931046,False,0.1267
1749306378.923545,False,0.1267
1749306378.956776,False,0.1267
1749306378.9872258,False,0.1267
1749306379.0365863,False,0.1267
1749306379.0685863,False,0.1267
1749306379.103621,False,0.1267
1749306379.1315877,False,0.1267
1749306379.1666248,False,0.1267
1749306379.1988688,False,0.1267
1749306379.2348652,False,0.1267
1749306379.2638628,False,0.1267
1749306379.2948658,False,0.1267
1749306379.3288662,False,0.1267
1749306379.3568628,False,0.1267
1749306379.3908613,False,0.1267
1749306379.4218638,False,0.1267
1749306379.4548645,False,0.1267
1749306379.5018642,False,0.1267
1749306379.5318675,False,0.1267
1749306379.563901,False,0.1267
1749306379.5972247,False,0.1267
1749306379.6284611,False,0.1267
1749306379.6607075,False,0.1267
1749306379.6917417,False,0.1267
1749306379.7247365,False,0.1267
1749306379.7583344,False,0.1267
1749306379.790336,False,0.1267
1749306379.819293,False,0.1267
1749306379.851293,False,0.1267
1749306379.8852923,False,0.1267
1749306379.9168184,False,0.1267
1749306379.963535,False,0.1267
1749306379.9952612,False,0.1267
1749306380.026245,False,0.1267
1749306380.0602627,False,0.1267
1749306380.0932262,False,0.1267
1749306380.1222668,False,0.1267
1749306380.1570983,False,0.1267
1749306380.1889892,False,0.1267
1749306380.219159,False,0.1267
1749306380.253163,False,0.1267
1749306380.2851934,False,0.1267
1749306380.3481581,False,0.1267
1749306380.3796678,False,0.1267
1749306380.39796,False,0.1267
1749306380.426913,False,0.1267
1749306380.4588058,False,0.1267
1749306380.490997,False,0.1267
1749306380.5260303,False,0.1267
1749306380.558031,False,0.1267
1749306380.5890179,False,0.1267
1749306380.622777,False,0.1267
1749306380.6533298,False,0.1267
1749306380.6848702,False,0.1267
1749306380.7493742,False,0.1267
1749306380.7803383,False,0.1267
1749306380.8125606,False,0.1267
1749306380.8435252,False,0.1267
1749306380.862561,False,0.1267
1749306380.8925245,False,0.1267
1749306380.925528,False,0.1267
1749306380.9575264,False,0.1267
1749306380.987537,False,0.1267
1749306381.0205252,False,0.1267
1749306381.0519729,False,0.1267
1749306381.0850053,False,0.1267
1749306381.1489708,False,0.1267
1749306381.1809697,False,0.1267
1749306381.2139742,False,0.1267
1749306381.245005,False,0.1267
1749306381.2769713,False,0.1267
1749306381.3088586,False,0.1267
1749306381.3568609,False,0.1267
1749306381.3768601,False,0.1267
1749306381.3948596,False,0.1267
1749306381.4208944,False,0.1267
1749306381.4528594,False,0.1267
1749306381.4835525,False,0.1267
1749306381.550551,False,0.1267
1749306381.5805502,False,0.1267
1749306381.6127229,False,0.1267
1749306381.6432345,False,0.1267
1749306381.6782012,False,0.1267
1749306381.7092,False,0.1267
1749306381.7422018,False,0.1267
1749306381.776203,False,0.1267
1749306381.825201,False,0.1267
1749306381.8458502,False,0.1267
1749306381.8635547,False,0.1267
1749306381.8855531,False,0.1267
1749306381.9481833,False,0.1267
1749306381.9817488,False,0.1267
1749306382.0111532,False,0.1267
1749306382.0441573,False,0.1267
1749306382.0751534,False,0.1267
1749306382.1085851,False,0.1267
1749306382.1436183,False,0.1267
1749306382.1745806,False,0.1267
1749306382.2035785,False,0.1267
1749306382.2355788,False,0.1267
1749306382.2830489,False,0.1267
1749306382.3040502,False,0.1267
1749306382.3498254,False,0.1267
1749306382.381831,False,0.1267
1749306382.4108536,False,0.1267
1749306382.4437602,False,0.1267
1749306382.4777236,False,0.1267
1749306382.5099294,False,0.1267
1749306382.541926,False,0.1267
1749306382.5719252,False,0.1267
1749306382.6059558,False,0.1267
1749306382.6367927,False,0.1267
1749306382.6687922,False,0.1267
1749306382.7007573,False,0.1267
1749306382.7487566,False,0.1267
1749306382.780757,False,0.1267
1749306382.8132267,False,0.1267
1749306382.8445787,False,0.1267
1749306382.877536,False,0.1267
1749306382.9085748,False,0.1267
1749306382.9415362,False,0.1267
1749306382.9725366,False,0.1267
1749306383.0045733,False,0.1267
1749306383.0385737,False,0.1267
1749306383.0695386,False,0.1267
1749306383.100536,False,0.1267
1749306383.132542,False,0.1267
1749306383.1628423,False,0.1267
1749306383.1976187,False,0.1267
1749306383.245426,False,0.1267
1749306383.2764587,False,0.1267
1749306383.3084242,False,0.1267
1749306383.34046,False,0.1267
1749306383.3741558,False,0.1267
1749306383.4051883,False,0.1267
1749306383.4361556,False,0.1267
1749306383.4691553,False,0.1267
1749306383.501192,False,0.1267
1749306383.5318067,False,0.1267
1749306383.5627491,False,0.1267
1749306383.597482,False,0.1267
1749306383.629482,False,0.1267
1749306383.6614807,False,0.1267
1749306383.7088764,False,0.1267
1749306383.742113,False,0.1267
1749306383.7741103,False,0.1267
1749306383.80411,False,0.1267
1749306383.8371453,False,0.1267
1749306383.869285,False,0.1267
1749306383.901283,False,0.1267
1749306383.934322,False,0.1267
1749306383.963287,False,0.1267
1749306383.995179,False,0.1267
1749306384.0301795,False,0.1267
1749306384.0651772,False,0.1267
1749306384.0960493,False,0.1267
1749306384.1257052,False,0.1267
1749306384.1732848,False,0.1267
1749306384.204404,False,0.1267
1749306384.233969,False,0.1267
1749306384.2700088,False,0.1267
1749306384.3014097,False,0.1267
1749306384.3323958,False,0.1267
1749306384.3667078,False,0.1267
1749306384.3965092,False,0.1267
1749306384.4284792,False,0.1267
1749306384.4598143,False,0.1267
1749306384.4938426,False,0.1267
1749306384.5248568,False,0.1267
1749306384.5568576,False,0.1267
1749306384.5898628,False,0.1267
1749306384.6368535,False,0.1267
1749306384.6698546,False,0.1267
1749306384.700885,False,0.1267
1749306384.733886,False,0.1267
1749306384.7632668,False,0.1267
1749306384.7969792,False,0.1267
1749306384.828723,False,0.1267
1749306384.8607204,False,0.1267
1749306384.8927252,False,0.1267
1749306384.9236498,False,0.1267
1749306384.9596825,False,0.1267
1749306384.9896846,False,0.1267
1749306385.0196831,False,0.1267
1749306385.052646,False,0.1267
1749306385.0995293,False,0.1267
1749306385.1317842,False,0.1267
1749306385.164257,False,0.1267
1749306385.195353,False,0.1267
1749306385.227613,False,0.1267
1749306385.260082,False,0.1267
1749306385.2909636,False,0.1267
1749306385.3243268,False,0.1267
1749306385.354738,False,0.1267
1749306385.3869276,False,0.1267
1749306385.4187171,False,0.1267
1749306385.4510796,False,0.1267
1749306385.4833264,False,0.1267
1749306385.515978,False,0.1267
1749306385.5627046,False,0.1267
1749306385.608759,False,0.1267
1749306385.6317108,False,0.1267
1749306385.6597395,False,0.1267
1749306385.692722,False,0.1267
1749306385.7247152,False,0.1267
1749306385.7607117,False,0.1267
1749306385.7907114,False,0.1267
1749306385.824716,False,0.1267
1749306385.8547132,False,0.1267
1749306385.8877125,False,0.1267
1749306385.9607692,False,0.1267
1749306385.992714,False,0.1267
1749306386.021533,False,0.1267
1749306386.043525,False,0.1267
1749306386.0665686,False,0.1267
1749306386.0968394,False,0.1267
1749306386.1227713,False,0.1267
1749306386.1542592,False,0.1267
1749306386.1884253,False,0.1267
1749306386.2193432,False,0.1267
1749306386.2523649,False,0.1267
1749306386.284365,False,0.1267
1749306386.3468485,False,0.1267
1749306386.3790727,False,0.1267
1749306386.4104981,False,0.1267
1749306386.4438586,False,0.1267
1749306386.4634223,False,0.1267
1749306386.492604,False,0.1267
1749306386.524006,False,0.1267
1749306386.5544887,False,0.1267
1749306386.5894802,False,0.1267
1749306386.6197307,False,0.1267
1749306386.6519947,False,0.1267
1749306386.6822848,False,0.1267
1749306386.7157063,False,0.1267
1749306386.7814057,False,0.1267
1749306386.811774,False,0.1267
1749306386.844519,False,0.1267
1749306386.8755958,False,0.1267
1749306386.9124222,False,0.1267
1749306386.9296198,False,0.1267
1749306386.9562323,False,0.1267
1749306386.9879966,False,0.1267
1749306387.0202308,False,0.1267
1749306387.0516024,False,0.1267
1749306387.0826116,False,0.1267
1749306387.149652,False,0.1267
1749306387.1802688,False,0.1256
1749306387.2119274,False,0.1244
1749306387.243462,False,0.1233
1749306387.2732933,False,0.1222
1749306387.3081274,False,0.1211
1749306387.33869,False,0.12
1749306387.3743372,False,0.1189
1749306387.3936822,False,0.1178
1749306387.41919,False,0.1167
1749306387.4524596,False,0.1156
1749306387.4835694,False,0.1144
1749306387.5141687,False,0.1133
1749306387.579858,False,0.1122
1749306387.6120315,False,0.1111
1749306387.643633,False,0.11
1749306387.6756034,False,0.1089
1749306387.7077568,False,0.1078
1749306387.7395666,False,0.1067
1749306387.771888,False,0.1056
1749306387.8045862,False,0.1044
1749306387.8388112,False,0.1033
1749306387.8578048,False,0.1022
1749306387.883691,False,0.1011
1749306387.9495149,False,0.1
1749306387.98396,False,0.0989
1749306388.0119672,False,0.0978
1749306388.042957,False,0.0967
1749306388.0756388,False,0.0956
1749306388.1079807,False,0.0944
1749306388.1392105,False,0.0933
1749306388.1726727,False,0.0922
1749306388.2045186,False,0.0911
1749306388.2364798,False,0.09
1749306388.2666233,False,0.0889
1749306388.300861,False,0.0878
1749306388.3499343,False,0.0867
1749306388.3801975,False,0.0856
1749306388.4105892,False,0.0844
1749306388.442685,False,0.0833
1749306388.4760678,False,0.0822
1749306388.5063353,False,0.0811
1749306388.540592,False,0.08
1749306388.5724924,False,0.0789
1749306388.6044888,False,0.0778
1749306388.6374576,False,0.0767
1749306388.6684515,False,0.0756
1749306388.7014575,False,0.0744
1749306388.732489,False,0.0733
1749306388.7648413,False,0.0722
1749306388.8118422,False,0.0711
1749306388.8428068,False,0.07
1749306388.8758078,False,0.0689
1749306388.9088092,False,0.0678
1749306388.9418573,False,0.0667
1749306388.973862,False,0.0656
1749306389.0048513,False,0.0644
1749306389.0358891,False,0.0633
1749306389.0708897,False,0.0622
1749306389.100852,False,0.0611
1749306389.1328526,False,0.06
1749306389.1637375,False,0.0589
1749306389.1949527,False,0.0589
1749306389.2264261,False,0.0589
1749306389.2765062,False,0.0589
1749306389.3085113,False,0.0578
1749306389.340506,False,0.0567
1749306389.3735056,False,0.0556
1749306389.4045806,False,0.0544
1749306389.4366128,False,0.0533
1749306389.4691002,False,0.0522
1749306389.5005162,False,0.0511
1749306389.533207,False,0.05
1749306389.5631726,False,0.0489
1749306389.5962071,False,0.0478
1749306389.6288722,False,0.0467
1749306389.6609027,False,0.0456
1749306389.6920204,False,0.0444
1749306389.7406409,False,0.0433
1749306389.771622,False,0.0422
1749306389.8036242,False,0.0411
1749306389.837625,False,0.04
1749306389.8684146,False,0.0389
1749306389.9010665,False,0.0378
1749306389.9316487,False,0.0367
1749306389.965952,False,0.0356
1749306389.9959195,False,0.0344
1749306390.0299525,False,0.0333
1749306390.0609217,False,0.0322
1749306390.0919209,False,0.0311
1749306390.1229155,False,0.03
1749306390.156952,False,0.0289
1749306390.204951,False,0.0278
1749306390.2369652,False,0.0267
1749306390.2679975,False,0.0256
1749306390.2999635,False,0.0244
1749306390.3325849,False,0.0233
1749306390.3655474,False,0.0222
1749306390.3975837,False,0.0211
1749306390.4305513,False,0.02
1749306390.4605846,False,0.0189
1749306390.4925487,False,0.0178
1749306390.525262,False,0.0167
1749306390.5552266,False,0.0156
1749306390.5882258,False,0.0144
1749306390.619228,False,0.0133
1749306390.6544957,False,0.0122
1749306390.7031028,False,0.0111
1749306390.735102,False,0.01
1749306390.7691445,False,0.0089
1749306390.7992735,False,0.0078
1749306390.828846,False,0.0067
1749306390.8668892,False,0.0056
1749306390.8918447,False,0.0044
1749306390.922848,False,0.0033
1749306390.957847,False,0.0022
1749306390.9898517,False,0.0011
1749306391.0238464,False,0.0
1749306391.0518816,False,-0.0011
1749306391.0848827,False,-0.0022
1749306391.12026,False,-0.0033
1749306391.1702538,False,-0.0044
1749306391.198257,False,-0.0056
1749306391.2342553,False,-0.0067
1749306391.269959,False,-0.0078
1749306391.2969558,False,-0.0089
1749306391.3319561,False,-0.01
1749306391.3589547,False,-0.0111
1749306391.389992,False,-0.0122
1749306391.4219549,True,-0.0133
1749306391.4559553,True,-0.0144
1749306391.4896598,True,-0.0156
1749306391.5466628,True,-0.0167
1749306391.5786612,True,-0.0178
1749306391.5976627,True,-0.0189
1749306391.6296947,True,-0.02
1749306391.657695,True,-0.0211
1749306391.6916947,True,-0.0222
1749306391.7396622,True,-0.0233
1749306391.7576573,True,-0.0244
1749306391.7876585,True,-0.0256
1749306391.819679,True,-0.0267
1749306391.85168,True,-0.0278
1749306391.883675,True,-0.0289
1749306391.952678,True,-0.03
1749306391.9876864,True,-0.0311
1749306392.0196774,True,-0.0322
1749306392.0516787,True,-0.0333
1749306392.0756774,True,-0.0344
1749306392.0996792,True,-0.0356
1749306392.13168,True,-0.0367
1749306392.1616805,True,-0.0378
1749306392.1896768,True,-0.0389
1749306392.2186751,True,-0.04
1749306392.2506814,True,-0.0411
1749306392.2836747,True,-0.0422
1749306392.347677,True,-0.0433
1749306392.3796794,True,-0.0444
1749306392.4106746,True,-0.0456
1749306392.442677,True,-0.0456
1749306392.4746792,True,-0.0456
1749306392.5066817,True,-0.0456
1749306392.5242002,True,-0.0456
1749306392.5559213,True,-0.0456
1749306392.5889204,True,-0.0456
1749306392.6204908,True,-0.0456
1749306392.6534925,True,-0.0456
1749306392.6847608,True,-0.0456
1749306392.7475398,True,-0.0456
1749306392.7795036,True,-0.0456
1749306392.8105073,True,-0.0456
1749306392.843555,True,-0.0456
1749306392.8745944,True,-0.0456
1749306392.907595,True,-0.0456
1749306392.9385905,True,-0.0456
1749306392.970554,True,-0.0456
1749306392.9905574,True,-0.0456
1749306393.0200057,True,-0.0456
1749306393.0520031,True,-0.0456
1749306393.0819018,True,-0.0456
1749306393.1487281,True,-0.0456
1749306393.1936932,True,-0.0456
1749306393.2166924,True,-0.0456
1749306393.2417257,True,-0.0456
1749306393.290713,True,-0.0456
1749306393.3206966,True,-0.0456
1749306393.3542218,True,-0.0456
1749306393.3742537,True,-0.0456
1749306393.404254,True,-0.0456
1749306393.4542248,True,-0.0456
1749306393.4852746,True,-0.0456
1749306393.5232356,True,-0.0456
1749306393.560266,True,-0.0456
1749306393.5912228,True,-0.0456
1749306393.616262,True,-0.0456
1749306393.642223,True,-0.0456
1749306393.6742237,True,-0.0456
1749306393.7072191,True,-0.0456
1749306393.7372568,True,-0.0456
1749306393.7697089,True,-0.0456
1749306393.802192,True,-0.0456
1749306393.8345842,True,-0.0456
1749306393.8655753,True,-0.0456
1749306393.8970098,True,-0.0456
1749306393.9471617,True,-0.0456
1749306393.9784713,True,-0.0456
1749306394.0106142,True,-0.0456
1749306394.041373,True,-0.0456
1749306394.0760636,True,-0.0456
1749306394.1044836,True,-0.0456
1749306394.1365051,True,-0.0456
1749306394.1689317,True,-0.0456
1749306394.202441,True,-0.0456
1749306394.232642,True,-0.0456
1749306394.2643547,True,-0.0456
1749306394.2994778,True,-0.0456
1749306394.3311687,True,-0.0456
1749306394.3626888,True,-0.0456
1749306394.4094784,True,-0.0456
1749306394.4423685,True,-0.0456
1749306394.4749398,True,-0.0456
1749306394.504883,True,-0.0456
1749306394.5378606,True,-0.0456
1749306394.5686498,True,-0.0456
1749306394.6016226,True,-0.0456
1749306394.6333456,True,-0.0456
1749306394.664564,True,-0.0456
1749306394.6989174,True,-0.0456
1749306394.7292376,True,-0.0456
1749306394.7627285,True,-0.0456
1749306394.7929409,True,-0.0456
1749306394.8243914,True,-0.0456
1749306394.8730743,True,-0.0456
1749306394.9044302,True,-0.0456
1749306394.9372687,True,-0.0456
1749306394.9699163,True,-0.0456
1749306395.0033424,True,-0.0444
1749306395.0355606,True,-0.0433
1749306395.0651603,True,-0.0422
1749306395.0975058,True,-0.0411
1749306395.139793,True,-0.04
1749306395.1625412,True,-0.0389
1749306395.1937652,True,-0.0378
1749306395.227578,True,-0.0367
1749306395.2574472,True,-0.0356
1749306395.2934427,True,-0.0344
1749306395.3412957,True,-0.0333
1749306395.3712926,True,-0.0322
1749306395.4003284,True,-0.0311
1749306395.4340165,True,-0.03
1749306395.4725857,True,-0.0289
1749306395.5065827,True,-0.0278
1749306395.533583,True,-0.0267
1749306395.5655835,True,-0.0256
1749306395.5955815,True,-0.0244
1749306395.6315825,True,-0.0233
1749306395.6705868,False,-0.0222
1749306395.6955857,False,-0.0211
1749306395.723583,False,-0.02
1749306395.7566197,False,-0.0189
1749306395.8030615,False,-0.0178
1749306395.8327565,False,-0.0167
1749306395.8661363,False,-0.0156
1749306395.8972619,False,-0.0144
1749306395.9305015,False,-0.0133
1749306395.9622493,False,-0.0122
1749306395.9940917,False,-0.0111
1749306396.0280752,False,-0.01
1749306396.059311,False,-0.0089
1749306396.0905938,False,-0.0078
1749306396.1228127,False,-0.0067
1749306396.154363,False,-0.0056
1749306396.1850302,False,-0.0044
1749306396.2180305,False,-0.0033
1749306396.26658,False,-0.0022
1749306396.2962234,False,-0.0011
1749306396.3291256,False,0.0
1749306396.361637,False,0.0
1749306396.3930764,False,0.0
1749306396.425692,False,0.0
1749306396.4602513,False,0.0
1749306396.4908812,False,0.0
1749306396.5217307,False,0.0
1749306396.5551765,False,0.0
1749306396.5884495,False,0.0
1749306396.619952,False,0.0
1749306396.6491947,False,0.0
1749306396.682255,False,0.0
1749306396.730431,False,0.0
1749306396.7621708,False,0.0
1749306396.7935789,False,0.0
1749306396.8265684,False,0.0
1749306396.8577678,False,0.0
1749306396.8889062,False,0.0
1749306396.922051,False,0.0
1749306396.955203,False,0.0
1749306396.9860146,False,0.0
1749306397.0175016,False,0.0
1749306397.0481088,False,0.0
1749306397.081965,False,0.0
1749306397.145447,False,0.0
1749306397.1937993,False,0.0
1749306397.210798,False,0.0
1749306397.2258828,False,0.0
1749306397.2584746,False,0.0
1749306397.2888877,False,0.0
1749306397.3205283,False,0.0
1749306397.3541758,False,0.0
1749306397.3864782,False,0.0
1749306397.4180608,False,0.0
1749306397.449935,False,0.0
1749306397.483451,False,0.0
1749306397.5447164,False,0.0
1749306397.5776856,False,0.0
1749306397.6093454,False,0.0
1749306397.64176,False,0.0
1749306397.6578267,False,0.0
1749306397.6908846,False,0.0
1749306397.7195864,False,0.0
1749306397.7515886,False,0.0
1749306397.7860918,False,0.0
1749306397.8175821,False,0.0
1749306397.849472,False,0.0
1749306397.8827899,False,0.0
1749306397.9147172,False,0.0
1749306397.9772415,False,0.0
1749306398.0104907,False,0.0
1749306398.0426414,False,0.0
1749306398.0747545,False,0.0
1749306398.1047103,False,0.0
1749306398.123717,False,0.0
1749306398.1533253,False,0.0
1749306398.1860077,False,0.0
1749306398.2201674,False,0.0
1749306398.2521665,False,0.0
1749306398.2832026,False,0.0
1749306398.3464441,False,0.0
1749306398.3770342,False,0.0
1749306398.4089012,False,0.0
1749306398.4416518,False,0.0
1749306398.4743123,False,0.0
1749306398.5065405,False,0.0
1749306398.5377595,False,0.0
1749306398.5708344,False,0.0
1749306398.586838,False,0.0
1749306398.6180522,False,0.0
1749306398.6483362,False,0.0
1749306398.682108,False,0.0
1749306398.7471924,False,0.0
1749306398.7776144,False,0.0
1749306398.8101158,False,0.0
1749306398.841132,False,0.0
1749306398.872656,False,0.0
1749306398.9057124,False,0.0
1749306398.936427,False,0.0
1749306398.9702113,False,0.0
1749306399.001542,False,0.0
1749306399.0335505,False,0.0
1749306399.0515513,False,0.0
1749306399.0825505,False,0.0
1749306399.1525173,False,0.0
1749306399.181514,False,0.0
1749306399.2155147,False,0.0
1749306399.247516,False,0.0
1749306399.278516,False,0.0
1749306399.3145146,False,0.0
1749306399.3465188,False,0.0
1749306399.3825674,False,0.0
1749306399.4105628,False,0.0
1749306399.441513,False,0.0
1749306399.4665406,False,0.0
1749306399.4965532,False,0.0
1749306399.5446064,False,0.0
1749306399.5773728,False,0.0
1749306399.6093102,False,0.0
1749306399.6419227,False,0.0
1749306399.6751013,False,0.0
1749306399.70579,False,0.0
1749306399.7393298,False,0.0
1749306399.7743297,False,0.0
1749306399.8031256,False,0.0
1749306399.8348956,False,0.0
1749306399.8672237,False,0.0
1749306399.8962867,False,0.0
1749306399.9304466,False,0.0
1749306399.9632475,False,0.0
1749306400.012415,False,0.0
1749306400.0414186,False,0.0
1749306400.0744476,False,0.0
1749306400.1064608,False,0.0
1749306400.1378665,False,0.0
1749306400.1703365,False,0.0
1749306400.202577,False,0.0
1749306400.2334325,False,0.0
1749306400.2666316,False,0.0
1749306400.2984731,False,0.0011
1749306400.3304653,False,0.0022
1749306400.3616009,False,0.0033
1749306400.394638,False,0.0044
1749306400.4248064,False,0.0056
1749306400.4736989,False,0.0067
1749306400.5069902,False,0.0078
1749306400.5377872,False,0.0089
1749306400.5709865,False,0.01
1749306400.6018841,False,0.0111
1749306400.6345937,False,0.0122
1749306400.6655772,False,0.0133
1749306400.6984096,False,0.0144
1749306400.73041,False,0.0156
1749306400.762712,False,0.0167
1749306400.7946703,False,0.0167
1749306400.8266351,False,0.0167
1749306400.8607087,False,0.0178
1749306400.891329,False,0.0189
1749306400.938627,False,0.02
1749306400.9707127,False,0.0211
1749306401.0049794,False,0.0222
1749306401.0419548,False,0.0233
1749306401.0669699,False,0.0244
1749306401.0988693,False,0.0256
1749306401.1314092,False,0.0267
1749306401.1646714,False,0.0278
1749306401.1957157,False,0.0289
