timestamp,nudge,attn
1750078150.9630945,False,-0.1089
1750078150.995694,False,-0.1089
1750078151.0298886,False,-0.1089
1750078151.062588,False,-0.1089
1750078151.0956826,False,-0.1089
1750078151.1319504,False,-0.1089
1750078151.1683974,False,-0.1089
1750078151.2025933,False,-0.1089
1750078151.2447019,False,-0.1089
1750078151.2845728,False,-0.1089
1750078151.3142104,False,-0.1089
1750078151.3472164,False,-0.1089
1750078151.3858814,False,-0.1089
1750078151.4269989,False,-0.1089
1750078151.4609594,False,-0.1089
1750078151.4955642,False,-0.1089
1750078151.532576,False,-0.1089
1750078151.5697603,False,-0.1089
1750078151.603988,False,-0.1089
1750078151.6368868,False,-0.1089
1750078151.6714296,False,-0.1089
1750078151.7049751,False,-0.1089
1750078151.7375638,False,-0.1089
1750078151.7710493,False,-0.1089
1750078151.8103945,False,-0.1089
1750078151.8572462,False,-0.1089
1750078151.89937,False,-0.1089
1750078151.9451437,False,-0.1089
1750078151.985359,False,-0.1089
1750078152.0128546,False,-0.1089
1750078152.0377636,False,-0.1089
1750078152.064714,False,-0.1089
1750078152.0922477,False,-0.1089
1750078152.1228747,False,-0.1089
1750078152.1610518,False,-0.1089
1750078152.1835883,False,-0.1089
1750078152.234323,False,-0.1089
1750078152.2633777,False,-0.1089
1750078152.3007975,True,-0.1089
1750078152.3247902,True,-0.1089
1750078152.3570368,True,-0.1089
1750078152.3875775,True,-0.1067
1750078152.4146473,True,-0.1044
1750078152.4485579,True,-0.1022
1750078152.4691863,True,-0.1
1750078152.504367,True,-0.0978
1750078152.5742977,True,-0.0956
1750078152.5991304,True,-0.0933
1750078152.6302202,True,-0.0911
1750078152.6618629,True,-0.0889
1750078152.7026858,True,-0.0867
1750078152.7291515,True,-0.0844
1750078152.7628202,True,-0.0822
1750078152.7990928,True,-0.08
1750078152.8260818,True,-0.0778
1750078152.8578563,True,-0.0756
1750078152.8923283,True,-0.0733
1750078152.9268148,True,-0.0711
1750078152.9652846,True,-0.0689
1750078152.9996037,True,-0.0667
1750078153.034654,True,-0.0644
1750078153.0674303,True,-0.0622
1750078153.0981302,True,-0.06
1750078153.1361668,True,-0.0578
1750078153.1655996,True,-0.0556
1750078153.2023,True,-0.0533
1750078153.2378004,True,-0.0511
1750078153.2754579,True,-0.0489
1750078153.307329,True,-0.0467
1750078153.3327882,True,-0.0444
1750078153.3554757,True,-0.0422
1750078153.3770094,True,-0.04
1750078153.4268017,True,-0.0378
1750078153.4607565,True,-0.0356
1750078153.488899,True,-0.0333
1750078153.520222,True,-0.0311
1750078153.5520558,True,-0.0289
1750078153.5844424,True,-0.0267
1750078153.62207,True,-0.0244
1750078153.660213,True,-0.0222
1750078153.6912842,True,-0.02
1750078153.7184484,True,-0.0178
1750078153.7497718,True,-0.0156
1750078153.7821965,True,-0.0133
1750078153.813766,True,-0.0111
1750078153.849401,True,-0.0089
1750078153.8980837,True,-0.0067
1750078153.93582,True,-0.0044
1750078153.962493,True,-0.0022
1750078153.9971535,True,0.0
1750078154.0250473,True,0.0022
1750078154.0600953,True,0.0044
1750078154.091342,True,0.0067
1750078154.1280117,True,0.0089
1750078154.1670332,True,0.0111
1750078154.1983304,True,0.0133
1750078154.2347724,True,0.0156
1750078154.2710721,True,0.0178
1750078154.3043125,True,0.02
1750078154.3379242,True,0.0222
1750078154.369479,True,0.0244
1750078154.4046755,True,0.0267
1750078154.4424937,True,0.0289
1750078154.477194,True,0.0311
1750078154.5101933,True,0.0333
1750078154.5463579,True,0.0356
1750078154.5729942,True,0.0378
1750078154.594253,True,0.04
1750078154.6193583,True,0.0422
1750078154.641304,True,0.0444
1750078154.6753938,True,0.0467
1750078154.7048407,True,0.0489
1750078154.7353365,True,0.0511
1750078154.7679687,True,0.0533
1750078154.817768,True,0.0556
1750078154.8553133,True,0.0578
1750078154.8868392,True,0.06
1750078154.9219165,True,0.0622
1750078154.9547184,True,0.0644
1750078154.9868102,True,0.0667
1750078155.0218194,True,0.0689
1750078155.0524366,True,0.0689
1750078155.0854428,True,0.0689
1750078155.1171043,True,0.0689
1750078155.1547253,True,0.0689
1750078155.199629,True,0.0689
1750078155.2474992,True,0.0689
1750078155.2655084,True,0.0689
1750078155.2856915,True,0.0689
1750078155.3099017,True,0.0689
1750078155.3449514,True,0.0689
1750078155.3729496,True,0.0689
1750078155.404566,True,0.0689
1750078155.4404752,True,0.0689
1750078155.4872274,True,0.0689
1750078155.532269,True,0.0689
1750078155.5751848,True,0.0689
1750078155.6169345,True,0.0689
1750078155.6604238,True,0.0689
1750078155.7019944,True,0.0689
1750078155.7399414,True,0.0689
1750078155.7824824,True,0.0689
1750078155.8364937,True,0.0689
1750078155.8751416,True,0.0689
1750078155.9032712,True,0.0689
1750078155.9378524,True,0.0689
1750078155.974448,True,0.0689
1750078156.0094864,True,0.0689
1750078156.0495763,True,0.0689
1750078156.0725791,True,0.0689
1750078156.0998874,True,0.0689
1750078156.130077,True,0.0689
1750078156.178324,True,0.0689
1750078156.2283177,True,0.0689
1750078156.271101,True,0.0689
1750078156.3078222,True,0.0689
1750078156.356393,True,0.0689
1750078156.3970733,True,0.0689
1750078156.4368596,True,0.0689
1750078156.4708557,True,0.0689
1750078156.503932,True,0.0689
1750078156.5370817,True,0.0689
1750078156.5693445,True,0.0689
1750078156.6045005,True,0.0689
1750078156.6410358,True,0.0689
1750078156.6800156,True,0.0689
1750078156.717175,True,0.0689
1750078156.7550707,True,0.0689
1750078156.7952795,True,0.0689
1750078156.84385,True,0.0689
1750078156.8874981,True,0.0689
1750078156.9315932,True,0.0689
1750078156.975143,True,0.0689
1750078157.0188162,True,0.0689
1750078157.0440722,True,0.0689
1750078157.0679665,True,0.0689
1750078157.0964506,True,0.0689
1750078157.1266222,True,0.0689
1750078157.1516302,True,0.0689
1750078157.1783063,True,0.0689
1750078157.2203374,True,0.0689
1750078157.2599413,True,0.0689
1750078157.296065,True,0.0689
1750078157.334375,True,0.0689
1750078157.3722177,True,0.0689
1750078157.4100618,True,0.0689
1750078157.4453928,True,0.0689
1750078157.4892027,True,0.0689
1750078157.5479739,True,0.0689
1750078157.5715141,True,0.0689
1750078157.5900383,True,0.0689
1750078157.6084313,True,0.0689
1750078157.6273108,True,0.0689
1750078157.6468723,True,0.0689
1750078157.6673186,True,0.0689
1750078157.7118938,True,0.0689
1750078157.746182,True,0.0689
1750078157.7826216,True,0.0689
1750078157.849035,True,0.0689
1750078157.8870237,True,0.0689
1750078157.9247928,True,0.0689
1750078157.9627466,True,0.0689
1750078158.00147,True,0.0689
1750078158.038877,True,0.0689
1750078158.0809038,True,0.0689
1750078158.11906,True,0.0711
1750078158.154249,True,0.0733
1750078158.1903737,True,0.0756
1750078158.2297306,True,0.0778
1750078158.2668471,True,0.08
1750078158.301305,True,0.0822
1750078158.3430736,True,0.0844
1750078158.3820553,True,0.0867
1750078158.4181697,True,0.0889
1750078158.4582865,True,0.0911
1750078158.4931357,True,0.0933
1750078158.5295997,True,0.0956
1750078158.5661342,True,0.0978
1750078158.6013384,True,0.1
1750078158.6423054,True,0.1022
1750078158.6788638,True,0.1044
1750078158.7143738,True,0.1067
1750078158.7489147,True,0.1089
1750078158.7874072,True,0.1111
1750078158.8226655,True,0.1133
1750078158.8585668,True,0.1156
1750078158.8978634,True,0.1178
1750078158.9351447,True,0.12
1750078158.9682276,True,0.1222
1750078159.0029747,True,0.1244
1750078159.0443497,True,0.1267
1750078159.083692,True,0.1289
1750078159.1200268,True,0.1311
1750078159.1576066,True,0.1333
1750078159.196859,True,0.1356
1750078159.2371397,True,0.1378
1750078159.274377,True,0.14
1750078159.31343,True,0.1422
1750078159.3535254,True,0.1444
1750078159.3943923,True,0.1467
1750078159.4349358,True,0.1489
1750078159.4695766,True,0.1511
1750078159.5071237,True,0.1533
1750078159.5486834,True,0.1556
1750078159.5826907,True,0.1556
1750078159.6182244,True,0.1556
1750078159.6510708,True,0.1556
1750078159.6861694,True,0.1556
1750078159.7213662,True,0.1556
1750078159.7565806,True,0.1556
1750078159.793351,True,0.1556
1750078159.82582,True,0.1556
1750078159.863041,True,0.1556
1750078159.896579,True,0.1556
1750078159.9304254,True,0.1556
1750078159.9670694,True,0.1556
1750078160.0014365,True,0.1556
1750078160.0347881,True,0.1556
1750078160.0685217,True,0.1556
1750078160.101518,True,0.1556
1750078160.1355543,True,0.1556
1750078160.165067,True,0.1556
1750078160.1978252,True,0.1556
1750078160.233778,True,0.1556
1750078160.266487,True,0.1556
1750078160.3002045,True,0.1556
1750078160.3367453,True,0.1556
1750078160.3720922,True,0.1556
1750078160.4059386,True,0.1556
1750078160.4401991,True,0.1556
1750078160.4740014,True,0.1556
1750078160.5087936,True,0.1556
1750078160.543636,True,0.1556
1750078160.5785298,True,0.1556
1750078160.6146958,True,0.1556
1750078160.648684,True,0.1578
1750078160.6812012,True,0.16
1750078160.7169244,True,0.1622
1750078160.7499769,True,0.1644
1750078160.791841,True,0.1667
1750078160.8275704,True,0.1689
1750078160.8616767,True,0.1711
1750078160.8971899,True,0.1733
1750078160.9330287,True,0.1756
1750078160.9668472,True,0.1778
1750078160.999207,True,0.1778
1750078161.031658,True,0.1778
1750078161.064773,True,0.1778
1750078161.0984893,True,0.1778
1750078161.1310937,True,0.1778
1750078161.1633337,True,0.1778
1750078161.1941679,True,0.1778
1750078161.2288055,True,0.1778
1750078161.2612505,True,0.1778
1750078161.2937858,True,0.1778
1750078161.329216,True,0.1778
1750078161.3621924,True,0.1778
1750078161.3943954,True,0.1778
1750078161.4196687,True,0.1778
1750078161.4406922,True,0.1778
1750078161.4612772,True,0.1778
1750078161.4806309,True,0.1778
1750078161.501626,True,0.1778
1750078161.5219362,True,0.1778
1750078161.5465071,False,0.1778
1750078161.5686097,False,0.1778
1750078161.6189075,False,0.1778
1750078161.6516695,False,0.1778
1750078161.6839418,False,0.1778
1750078161.778236,False,0.1778
1750078161.8138182,False,0.1778
1750078161.8527052,False,0.1778
1750078161.8892088,False,0.1778
1750078161.9284787,False,0.1778
1750078161.970026,False,0.1778
1750078162.0043824,False,0.1778
1750078162.0379882,False,0.1778
1750078162.0725663,False,0.1778
1750078162.1131072,False,0.1778
1750078162.1510546,False,0.1778
1750078162.1859365,False,0.1778
1750078162.2575414,False,0.1778
1750078162.300748,False,0.1778
1750078162.3373802,False,0.1778
1750078162.381934,False,0.1778
1750078162.4193058,False,0.1778
1750078162.4598386,False,0.1778
1750078162.5015337,False,0.1778
1750078162.5428605,False,0.1778
1750078162.584782,False,0.1778
1750078162.627291,False,0.1778
1750078162.6664333,False,0.1778
1750078162.7066717,False,0.1778
1750078162.7480185,False,0.1778
1750078162.7902265,False,0.1778
1750078162.8334086,False,0.1778
1750078162.871059,False,0.1778
1750078162.9117663,False,0.1778
1750078162.951509,False,0.1778
1750078162.9862847,False,0.1778
1750078163.0259209,False,0.1778
1750078163.0616827,False,0.1778
1750078163.097975,False,0.1778
1750078163.138837,False,0.1778
1750078163.1755466,False,0.1778
1750078163.2209098,False,0.1778
1750078163.2606,False,0.1778
1750078163.2981315,False,0.1778
1750078163.3346894,False,0.1778
1750078163.3711238,False,0.1778
1750078163.4114587,False,0.1778
1750078163.4520013,False,0.1778
1750078163.4890988,False,0.1778
1750078163.5267618,False,0.1778
1750078163.563985,False,0.1778
1750078163.6055417,False,0.1778
1750078163.6424437,False,0.1778
1750078163.6816478,False,0.1778
1750078163.7204757,False,0.1778
1750078163.756277,False,0.1778
1750078163.7921267,False,0.1778
1750078163.8312783,False,0.1778
1750078163.8660772,False,0.1778
1750078163.9077027,False,0.1778
1750078163.947067,False,0.1778
1750078163.983034,False,0.1778
1750078164.0172224,False,0.1778
1750078164.0535693,False,0.1778
1750078164.0883718,False,0.1778
1750078164.1222985,False,0.1778
1750078164.1631978,False,0.1778
1750078164.2009046,False,0.1778
1750078164.2507355,False,0.1778
1750078164.2889066,False,0.1778
1750078164.3318002,False,0.1778
1750078164.3709385,False,0.1778
1750078164.4080389,False,0.1778
1750078164.4434736,False,0.1778
1750078164.4768226,False,0.1778
1750078164.5109513,False,0.1778
1750078164.5467105,False,0.1778
1750078164.5854087,False,0.1778
1750078164.620148,False,0.1778
1750078164.6550944,False,0.1778
1750078164.6918092,False,0.1778
1750078164.726856,False,0.1778
1750078164.7611597,False,0.1778
1750078164.7965252,False,0.1778
1750078164.8355055,False,0.1778
1750078164.8711464,False,0.1778
1750078164.9060817,False,0.1778
1750078164.9439578,False,0.1778
1750078164.981407,False,0.1778
1750078165.0169425,False,0.1778
1750078165.052818,False,0.1778
1750078165.0907962,False,0.1778
1750078165.1267643,False,0.1778
1750078165.1622982,False,0.1778
1750078165.2012458,False,0.1778
1750078165.244536,False,0.1778
1750078165.2806077,False,0.1778
1750078165.3183296,False,0.1778
1750078165.3563697,False,0.1778
1750078165.3949285,False,0.1778
1750078165.4313126,False,0.1778
1750078165.467396,False,0.1778
1750078165.5016818,False,0.1778
1750078165.5374706,False,0.1778
1750078165.5730155,False,0.1778
1750078165.6101906,False,0.1778
1750078165.6462893,False,0.1778
1750078165.680451,False,0.1778
1750078165.7144291,False,0.1778
1750078165.7513351,False,0.1778
1750078165.7855337,False,0.1778
1750078165.8204672,False,0.1778
1750078165.8618078,False,0.1778
1750078165.8967946,False,0.1778
1750078165.9341145,False,0.1778
1750078165.9713101,False,0.1778
1750078166.0068243,False,0.1778
1750078166.0416403,False,0.1778
1750078166.0761275,False,0.1778
1750078166.1128955,False,0.1778
1750078166.1474762,False,0.1778
1750078166.1870127,False,0.1778
1750078166.2470381,False,0.1778
1750078166.2846246,False,0.1778
1750078166.3214455,False,0.1778
1750078166.3584552,False,0.1778
1750078166.3964763,False,0.1778
1750078166.4300997,False,0.1778
1750078166.4673984,False,0.1778
1750078166.5019152,False,0.1778
1750078166.5368903,False,0.1778
1750078166.5750635,False,0.1778
1750078166.6123586,False,0.1778
1750078166.646934,False,0.1778
1750078166.6822433,False,0.1778
1750078166.7225814,False,0.1778
1750078166.76217,False,0.1778
1750078166.8008883,False,0.1778
1750078166.84143,False,0.1778
1750078166.8779461,False,0.1778
1750078166.9194653,False,0.1778
1750078166.9541094,False,0.1778
1750078166.9878788,False,0.1778
1750078167.0279863,False,0.1778
1750078167.0678244,False,0.1778
1750078167.1048226,False,0.1778
1750078167.1419344,False,0.1778
1750078167.1786397,False,0.1778
1750078167.216726,False,0.1778
1750078167.261061,False,0.1778
1750078167.2947779,False,0.1778
1750078167.3329294,False,0.1778
1750078167.368687,False,0.1778
1750078167.4061906,False,0.1778
1750078167.4426982,False,0.1778
1750078167.4788418,False,0.1778
1750078167.5217445,False,0.1778
1750078167.5594223,False,0.1778
1750078167.5950809,False,0.1778
1750078167.6312008,False,0.1778
1750078167.6653972,False,0.1778
1750078167.7017975,False,0.1778
1750078167.7354825,False,0.1778
1750078167.7694921,False,0.1778
1750078167.8083916,False,0.1778
1750078167.8462353,False,0.1778
1750078167.8822885,False,0.1778
1750078167.9186893,False,0.1778
1750078167.9588144,False,0.1778
1750078167.9959235,False,0.1778
1750078168.0348692,False,0.1778
1750078168.0726318,False,0.1778
1750078168.1096463,False,0.1778
1750078168.1457958,False,0.1778
1750078168.1808023,False,0.1778
1750078168.219838,False,0.1778
1750078168.263897,False,0.1778
1750078168.3004088,False,0.1778
1750078168.3382747,False,0.1778
1750078168.3758,False,0.1778
1750078168.4109635,False,0.1778
1750078168.4485126,False,0.1778
1750078168.4851277,False,0.1778
1750078168.5231538,False,0.1778
1750078168.5664508,False,0.1778
1750078168.6076965,False,0.1778
1750078168.6484833,False,0.1778
1750078168.6936722,False,0.1756
1750078168.722666,False,0.1733
1750078168.7430491,False,0.1711
1750078168.7633214,False,0.1689
1750078168.8005545,False,0.1667
1750078168.8412066,False,0.1644
1750078168.8823137,False,0.1622
1750078168.9193542,False,0.16
1750078168.95585,False,0.1578
1750078168.9944422,False,0.1556
1750078169.0461485,False,0.1533
1750078169.084522,False,0.1511
1750078169.121701,False,0.1489
1750078169.16158,False,0.1467
1750078169.1973727,False,0.1444
1750078169.2448246,False,0.1422
1750078169.2873309,False,0.14
1750078169.33393,False,0.1378
1750078169.3811333,False,0.1356
1750078169.4250498,False,0.1333
1750078169.461504,False,0.1311
1750078169.4960785,False,0.1289
1750078169.5333161,False,0.1267
1750078169.5744643,False,0.1244
1750078169.6129236,False,0.1222
1750078169.6531136,False,0.12
1750078169.6942587,False,0.1178
1750078169.737639,False,0.1156
1750078169.7804506,False,0.1133
1750078169.8216798,False,0.1111
1750078169.860502,False,0.1089
1750078169.90154,False,0.1067
1750078169.9391437,False,0.1044
1750078169.977166,False,0.1022
1750078170.014649,False,0.1
1750078170.0513418,False,0.0978
1750078170.0880725,False,0.0956
1750078170.1291173,False,0.0933
1750078170.171257,False,0.0911
1750078170.2100854,False,0.0889
1750078170.2559435,False,0.0867
1750078170.2961314,False,0.0844
1750078170.336352,False,0.0822
1750078170.3765337,False,0.08
1750078170.4129734,False,0.0778
1750078170.451753,False,0.0756
1750078170.4897342,False,0.0733
1750078170.5277317,False,0.0711
1750078170.5685525,False,0.0689
1750078170.605636,False,0.0667
1750078170.6448064,False,0.0644
1750078170.6835573,False,0.0622
1750078170.723271,False,0.06
1750078170.7647169,False,0.0578
1750078170.8014648,False,0.0556
1750078170.8438823,False,0.0533
1750078170.8815558,False,0.0511
1750078170.9232075,False,0.0489
1750078170.967813,False,0.0467
1750078171.0127869,False,0.0444
1750078171.0520906,False,0.0422
1750078171.0937002,False,0.04
1750078171.1414971,False,0.0378
1750078171.1687133,False,0.0356
1750078171.192511,False,0.0333
1750078171.215261,False,0.0311
1750078171.2427332,False,0.0289
1750078171.2680287,False,0.0267
1750078171.290729,False,0.0244
1750078171.315274,False,0.0222
1750078171.338772,False,0.02
1750078171.3657627,False,0.0178
1750078171.394499,False,0.0156
1750078171.423081,False,0.0133
1750078171.4513814,False,0.0111
1750078171.485824,False,0.0089
1750078171.526116,False,0.0067
1750078171.562448,False,0.0044
1750078171.6050286,False,0.0022
1750078171.6418211,False,0.0
1750078171.6802506,False,0.0
1750078171.7189133,False,0.0
1750078171.7617803,False,0.0
1750078171.8031435,False,0.0
1750078171.8519855,False,0.0
1750078171.914118,False,0.0
1750078171.9436944,False,0.0
1750078171.9692144,False,0.0
1750078171.9937623,False,0.0
1750078172.0160954,False,0.0
1750078172.0549526,False,0.0
1750078172.0952623,False,0.0
1750078172.1343553,False,0.0
1750078172.173123,False,0.0
1750078172.2124667,False,0.0
1750078172.2550652,False,0.0
1750078172.297447,False,0.0
1750078172.3380146,False,0.0
1750078172.379637,False,0.0
1750078172.4804933,False,0.0
1750078172.5237777,False,0.0
1750078172.5656261,False,0.0
1750078172.6060586,False,0.0
1750078172.6438725,False,0.0
1750078172.6878343,False,0.0
1750078172.7209895,False,0.0
1750078172.7505379,False,0.0
1750078172.772278,False,0.0
1750078172.792378,False,0.0
1750078172.8126624,False,0.0
1750078172.83434,False,0.0
1750078172.8648772,False,0.0
1750078172.896441,False,0.0
1750078172.9387167,False,0.0
1750078172.9968388,False,0.0
1750078173.034506,False,0.0
1750078173.0716171,False,0.0
1750078173.1093209,False,0.0
1750078173.1453311,False,0.0
1750078173.1812642,False,0.0
1750078173.2202122,False,0.0
1750078173.2637088,False,0.0
1750078173.3019247,False,0.0
1750078173.3391771,False,0.0
1750078173.3793128,False,0.0
1750078173.415921,False,0.0
1750078173.4553947,False,0.0
1750078173.4959474,False,0.0
1750078173.534168,False,0.0
1750078173.5716026,False,0.0
1750078173.6073413,False,0.0
1750078173.6424766,False,0.0
1750078173.6774986,False,0.0
1750078173.7165399,False,0.0
1750078173.7544086,False,0.0
1750078173.7903073,False,0.0
1750078173.844777,False,0.0
1750078173.882431,False,0.0
1750078173.920551,False,0.0
1750078173.9563498,False,0.0
1750078173.991297,False,0.0
1750078174.026995,False,0.0
1750078174.0634015,False,0.0
1750078174.09839,False,0.0
1750078174.1357646,False,0.0
1750078174.1713192,False,0.0
1750078174.2131903,False,0.0
1750078174.2561781,False,0.0
1750078174.2962787,False,0.0
1750078174.3331978,False,0.0
1750078174.3744442,False,0.0
1750078174.417786,False,0.0
1750078174.4578154,False,0.0
1750078174.4958978,False,0.0
1750078174.5337312,False,0.0
1750078174.572563,False,0.0
1750078174.609493,False,0.0
1750078174.6314218,False,0.0
1750078174.6618674,False,0.0
1750078174.703894,False,0.0
1750078174.739954,False,0.0
1750078174.778605,False,0.0
1750078174.8188188,False,0.0
1750078174.853055,False,0.0
1750078174.88776,False,0.0
1750078174.9217176,False,0.0
1750078174.9518285,False,0.0022
1750078174.989696,False,0.0044
1750078175.0287282,False,0.0067
1750078175.0646157,False,0.0089
1750078175.1036584,False,0.0111
1750078175.145001,False,0.0133
1750078175.1859937,False,0.0156
1750078175.2272737,False,0.0178
1750078175.2732832,False,0.02
1750078175.3053586,False,0.0222
1750078175.332007,False,0.0244
1750078175.3573031,False,0.0267
1750078175.3936694,False,0.0289
1750078175.434109,False,0.0311
1750078175.4753437,False,0.0333
1750078175.51255,False,0.0356
1750078175.548382,False,0.0378
1750078175.5875063,False,0.04
1750078175.6267738,False,0.0422
1750078175.6629243,False,0.0444
1750078175.7030084,False,0.0467
1750078175.7405279,False,0.0489
1750078175.7856584,False,0.0511
1750078175.8290358,False,0.0533
1750078175.8709683,False,0.0556
1750078175.911084,False,0.0578
1750078175.9480014,False,0.06
1750078175.9861343,False,0.0622
1750078176.0227642,False,0.0644
1750078176.0581539,False,0.0667
1750078176.0943282,False,0.0689
1750078176.130537,False,0.0711
1750078176.1700757,False,0.0733
1750078176.2040124,False,0.0756
1750078176.2427304,False,0.0778
1750078176.2821374,False,0.08
1750078176.3192759,False,0.0822
1750078176.3535793,False,0.0844
1750078176.390645,False,0.0867
1750078176.4234686,False,0.0889
1750078176.457821,False,0.0911
1750078176.4928215,False,0.0933
1750078176.5292096,False,0.0956
1750078176.567489,False,0.0978
1750078176.6030228,False,0.1
1750078176.6389604,False,0.1022
1750078176.673757,False,0.1044
1750078176.710138,False,0.1067
1750078176.7502067,False,0.1089
1750078176.7888396,False,0.1111
1750078176.8263774,False,0.1133
1750078176.8613431,False,0.1156
1750078176.8997917,False,0.1178
1750078176.9329855,False,0.12
1750078176.9692986,False,0.1222
1750078177.005264,False,0.1244
1750078177.0420785,False,0.1267
1750078177.0784914,False,0.1289
1750078177.111961,False,0.1311
1750078177.1436117,False,0.1333
1750078177.1786108,False,0.1356
1750078177.2100186,False,0.1378
1750078177.2462063,False,0.14
1750078177.2802567,False,0.1422
1750078177.3133342,False,0.1444
1750078177.3475964,False,0.1467
1750078177.381673,False,0.1489
1750078177.415012,False,0.1511
1750078177.447736,False,0.1533
1750078177.481889,False,0.1556
1750078177.516025,False,0.1578
1750078177.5519931,False,0.16
1750078177.585002,False,0.1622
1750078177.6193414,False,0.1644
1750078177.657303,False,0.1667
1750078177.691932,False,0.1689
1750078177.735341,False,0.1711
1750078177.77007,False,0.1733
1750078177.8056624,False,0.1756
1750078177.8419068,False,0.1778
1750078177.879265,False,0.18
1750078177.9141397,False,0.1822
1750078177.9511967,False,0.1844
1750078177.9882035,False,0.1867
1750078178.0253365,False,0.1889
1750078178.063761,False,0.1911
1750078178.101713,False,0.1933
1750078178.1390185,False,0.1956
1750078178.1828675,False,0.1978
1750078178.2199652,False,0.2
1750078178.240999,False,0.2022
1750078178.2638984,False,0.2044
1750078178.2951233,False,0.2067
1750078178.333037,False,0.2089
1750078178.3727627,False,0.2111
1750078178.4103303,False,0.2133
1750078178.4466875,False,0.2156
1750078178.4837365,False,0.2178
1750078178.5186734,False,0.22
1750078178.5544214,False,0.2222
1750078178.590799,False,0.2244
1750078178.6290095,False,0.2267
1750078178.6640484,False,0.2289
1750078178.6989307,False,0.2311
1750078178.7352316,False,0.2333
1750078178.7728481,False,0.2356
1750078178.8070228,False,0.2378
1750078178.8426409,False,0.24
1750078178.8833392,False,0.2422
1750078178.9209766,False,0.2444
1750078178.9569163,False,0.2467
1750078178.9909427,False,0.2489
1750078179.0269346,False,0.2511
1750078179.0644398,False,0.2533
1750078179.1025643,False,0.2556
1750078179.1399322,False,0.2578
1750078179.1754124,False,0.26
1750078179.2146227,False,0.2622
1750078179.262853,False,0.2644
1750078179.303891,False,0.2667
1750078179.3475757,False,0.2689
1750078179.3856592,False,0.2711
1750078179.425438,False,0.2733
1750078179.4614694,False,0.2756
1750078179.4966278,False,0.2778
1750078179.5295498,False,0.28
1750078179.5643387,False,0.2822
1750078179.600052,False,0.2844
1750078179.6365216,False,0.2867
1750078179.672288,False,0.2889
1750078179.7101142,False,0.2911
1750078179.7490866,False,0.2933
1750078179.7865741,False,0.2956
1750078179.8262327,False,0.2978
1750078179.8648949,False,0.3
1750078179.9013116,False,0.3022
1750078179.942289,False,0.3044
1750078179.9806767,False,0.3067
1750078180.022616,False,0.3089
1750078180.0610187,False,0.3111
1750078180.102086,False,0.3133
1750078180.144098,False,0.3156
1750078180.1885848,False,0.3178
1750078180.2280517,False,0.32
1750078180.2700186,False,0.3222
1750078180.3086793,False,0.3244
1750078180.3443713,False,0.3267
1750078180.3828096,False,0.3289
1750078180.4204307,False,0.3311
1750078180.4662437,False,0.3333
1750078180.5047047,False,0.3356
1750078180.546819,False,0.3378
1750078180.5865335,False,0.34
1750078180.6453433,False,0.3422
1750078180.6826465,False,0.3444
1750078180.7249265,False,0.3467
1750078180.762287,False,0.3489
1750078180.7993755,False,0.3511
1750078180.8369882,False,0.3533
1750078180.8746047,False,0.3556
1750078180.9161916,False,0.3578
1750078180.9565494,False,0.36
1750078180.993265,False,0.3622
1750078181.0351026,False,0.3644
1750078181.0782099,False,0.3667
1750078181.1180232,False,0.3689
1750078181.1607156,False,0.3711
1750078181.197768,False,0.3733
1750078181.240435,False,0.3756
1750078181.2815332,False,0.3778
1750078181.320821,False,0.38
1750078181.3576407,False,0.3822
1750078181.3931494,False,0.3844
1750078181.4313555,False,0.3867
1750078181.471777,False,0.3889
1750078181.5130045,False,0.3911
1750078181.5553367,False,0.3933
1750078181.5938208,False,0.3956
1750078181.6302702,False,0.3978
1750078181.6752403,False,0.4
1750078181.7165053,False,0.4022
1750078181.7596374,False,0.4044
1750078181.8014066,False,0.4067
1750078181.8476715,False,0.4089
1750078181.8890562,False,0.4111
1750078181.9362133,False,0.4133
1750078181.9815376,False,0.4156
1750078182.0242348,False,0.4178
1750078182.0664992,False,0.42
1750078182.1074958,False,0.4222
1750078182.1464348,False,0.4244
1750078182.187148,False,0.4267
1750078182.2218277,False,0.4289
1750078182.2662752,False,0.4311
1750078182.311182,False,0.4333
1750078182.3489742,False,0.4356
1750078182.3929815,False,0.4378
1750078182.4313366,False,0.44
1750078182.4703188,False,0.4422
1750078182.511466,False,0.4444
1750078182.5486262,False,0.4467
1750078182.583686,False,0.4489
1750078182.620812,False,0.4511
1750078182.6568842,False,0.4533
1750078182.6938825,False,0.4556
1750078182.7314835,False,0.4578
1750078182.7711198,False,0.46
1750078182.808785,False,0.4622
1750078182.8419764,False,0.4644
1750078182.878612,False,0.4667
1750078182.915505,False,0.4689
1750078182.949771,False,0.4711
1750078182.9867134,False,0.4733
1750078183.0232677,False,0.4756
1750078183.0620565,False,0.4778
1750078183.098838,False,0.48
1750078183.1380236,False,0.4822
1750078183.1763852,False,0.4844
1750078183.2121418,False,0.4867
1750078183.2535977,False,0.4889
1750078183.2906082,False,0.4911
1750078183.3326983,False,0.4933
1750078183.3681316,False,0.4956
1750078183.404028,False,0.4978
1750078183.439321,False,0.5
1750078183.4732585,False,0.5022
1750078183.5100284,False,0.5044
1750078183.5459523,False,0.5067
1750078183.5826142,False,0.5089
1750078183.6212163,False,0.5111
1750078183.6559157,False,0.5133
1750078183.6918333,False,0.5156
1750078183.7314997,False,0.5178
